Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-02-09 13:00:00-06:00,42.010909853,-87.709143958,2,0,3,0 days 00:20:00
2014-02-09 13:00:00-06:00,41.972106694000004,-87.70658106,2,0,3,0 days 00:19:00
2014-02-09 13:00:00-06:00,41.866689176,-87.722752323,1,0,3,0 days 00:22:00
2014-02-09 13:00:00-06:00,41.776395607,-87.698199289,1,0,3,0 days 00:29:00
2014-02-09 13:00:00-06:00,41.979738594000004,-87.692710749,1,0,3,0 days 00:33:00
2014-02-09 13:00:00-06:00,41.677889266,-87.63498432,2,0,3,0 days 00:18:00
2014-02-09 13:00:00-06:00,42.007961462,-87.662719889,1,0,3,0 days 00:28:00
2014-02-09 13:12:00-06:00,41.807803721999996,-87.660083495,1,0,3,0 days 00:22:00
2014-02-09 13:15:00-06:00,41.865266753,-87.719494778,1,0,3,0 days 00:22:00
2014-02-09 13:20:00-06:00,41.730082177,-87.55086160299999,1,0,3,0 days 00:23:00
2014-02-09 13:23:00-06:00,41.741705463,-87.54741174700001,1,0,3,0 days 00:15:00
2014-02-09 13:28:00-06:00,41.964902305,-87.65478083299999,2,0,3,0 days 00:28:00
2014-02-09 13:30:00-06:00,42.010909853,-87.709143958,2,1,2,0 days 00:22:00
2014-02-09 13:30:00-06:00,41.880630366999995,-87.73376452299999,1,0,3,0 days 00:24:00
2014-02-09 13:30:00-06:00,41.861335178000004,-87.625690175,2,0,3,0 days 00:29:00
2014-02-09 13:38:00-06:00,41.902370456999996,-87.76565911,1,0,3,0 days 00:15:00
2014-02-09 13:40:00-06:00,41.880683861,-87.729309731,1,0,3,0 days 00:19:00
2014-02-09 13:45:00-06:00,41.779431165,-87.66583219799999,1,0,3,0 days 00:23:00
2014-02-09 13:45:00-06:00,41.834042232,-87.67436899100001,1,0,3,0 days 00:18:00
2014-02-09 13:45:00-06:00,41.987267534000004,-87.689563935,2,0,3,0 days 00:25:00
2014-02-09 13:55:00-06:00,41.795190695,-87.588029654,2,1,2,0 days 00:26:00
2014-02-09 13:55:00-06:00,41.896819218000005,-87.74715934700001,2,0,3,0 days 00:25:00
2014-02-09 13:56:00-06:00,41.879637902,-87.73605415600001,1,0,3,0 days 00:26:00
2014-02-09 14:00:00-06:00,41.930017719,-87.650127017,2,0,3,0 days 00:28:00
2014-02-09 14:00:00-06:00,41.915729613,-87.746056778,2,1,2,0 days 00:22:00
2014-02-09 14:00:00-06:00,41.968991759,-87.66188221700001,3,1,2,0 days 00:24:00
2014-02-09 14:00:00-06:00,41.816364326,-87.59849238700001,2,0,3,0 days 00:19:00
2014-02-09 14:00:00-06:00,41.865783217,-87.720110283,1,0,3,0 days 00:24:00
2014-02-09 14:00:00-06:00,41.911423557,-87.698049121,3,1,2,0 days 00:27:00
2014-02-09 14:00:00-06:00,41.882477553,-87.63702811200001,3,1,2,0 days 00:23:00
2014-02-09 14:00:00-06:00,41.753000538,-87.66957304700001,1,0,3,0 days 00:24:00
2014-02-09 14:04:00-06:00,41.85247739,-87.732779541,3,1,2,0 days 00:20:00
2014-02-09 14:05:00-06:00,41.809434463,-87.613133735,2,0,3,0 days 00:17:00
2014-02-09 14:05:00-06:00,41.892525614,-87.75061799,1,0,3,0 days 00:25:00
2014-02-09 14:08:00-06:00,42.005417763000004,-87.66793440100001,1,0,3,0 days 00:24:00
2014-02-09 14:22:00-06:00,41.748177036,-87.64639674799999,2,0,3,0 days 00:21:00
2014-02-09 14:25:00-06:00,41.780363056999995,-87.675142508,3,1,2,0 days 00:25:00
2014-02-09 14:25:00-06:00,41.913694137,-87.775372096,1,0,3,0 days 00:21:00
2014-02-09 14:30:00-06:00,41.975141871999995,-87.76457202200001,1,0,3,0 days 00:19:00
2014-02-09 14:30:00-06:00,41.740064561,-87.5599776,2,0,3,0 days 00:25:00
2014-02-09 14:40:00-06:00,41.971972907,-87.719916504,1,0,3,0 days 00:34:00
2014-02-09 14:40:00-06:00,41.876607964,-87.62764406299999,1,0,3,0 days 00:25:00
2014-02-09 14:40:00-06:00,41.969336143,-87.762012845,2,0,3,0 days 00:27:00
2014-02-09 14:44:00-06:00,41.744577227,-87.55728145399999,3,1,1,0 days 00:20:00
2014-02-09 14:45:00-06:00,41.779618399,-87.653767961,3,1,2,0 days 00:21:00
2014-02-09 14:49:00-06:00,41.878590393,-87.74578372,1,0,3,0 days 00:26:00
2014-02-09 14:49:00-06:00,41.895993005,-87.63568392100001,2,1,2,0 days 00:19:00
2014-02-09 14:55:00-06:00,41.879171456,-87.627703988,2,1,2,0 days 00:24:00
2014-02-09 15:00:00-06:00,41.879256055,-87.64434841299999,2,1,2,0 days 00:18:00
2014-02-09 15:00:00-06:00,41.929207685,-87.696343934,3,1,2,0 days 00:25:00
2014-02-09 15:00:00-06:00,41.843016958,-87.61722727,2,1,2,0 days 00:23:00
2014-02-09 15:00:00-06:00,41.930946496,-87.788962647,2,1,2,0 days 00:22:00
2014-02-09 15:00:00-06:00,41.922861649,-87.70958765,2,1,2,0 days 00:24:00
2014-02-09 15:00:00-06:00,41.750685943,-87.719209695,3,1,2,0 days 00:21:00
2014-02-09 15:00:00-06:00,41.860008843,-87.73722434,3,1,2,0 days 00:19:00
2014-02-09 15:00:00-06:00,41.860795429,-87.715738069,2,0,3,0 days 00:25:00
2014-02-09 15:00:00-06:00,41.931204957,-87.771408511,2,1,2,0 days 00:19:00
2014-02-09 15:00:00-06:00,41.765800217,-87.68694420899999,1,0,3,0 days 00:21:00
2014-02-09 15:00:00-06:00,41.808877537,-87.72362072899999,3,1,2,0 days 00:16:00
2014-02-09 15:00:00-06:00,41.905888849,-87.67044936399999,1,0,3,0 days 00:29:00
2014-02-09 15:00:00-06:00,41.871934623,-87.69966662,2,1,2,0 days 00:30:00
2014-02-09 15:00:00-06:00,41.987951293,-87.65532326200001,1,0,3,0 days 00:26:00
2014-02-09 15:00:00-06:00,41.980216155,-87.763515461,2,0,3,0 days 00:26:00
2014-02-09 15:00:00-06:00,41.869786389,-87.774281815,2,0,3,0 days 00:24:00
2014-02-09 15:00:00-06:00,41.85286088,-87.61903349100001,1,0,3,0 days 00:23:00
2014-02-09 15:00:00-06:00,41.717665640999996,-87.627360075,3,1,2,0 days 00:23:00
2014-02-09 15:00:00-06:00,41.981295195,-87.79140277100001,2,1,2,0 days 00:26:00
2014-02-09 15:00:00-06:00,41.851811749,-87.61406434,3,1,2,0 days 00:26:00
2014-02-09 15:03:00-06:00,41.704104446,-87.65119461799999,2,0,3,0 days 00:23:00
2014-02-09 15:09:00-06:00,41.746649076,-87.70751450700001,3,1,1,0 days 00:19:00
2014-02-09 15:10:00-06:00,41.76792442,-87.620174437,2,0,3,0 days 00:23:00
2014-02-09 15:25:00-06:00,41.855254288000005,-87.65253839399999,2,0,3,0 days 00:32:00
2014-02-09 15:25:00-06:00,41.878180416,-87.686356407,1,0,3,0 days 00:28:00
2014-02-09 15:25:00-06:00,41.811606934000004,-87.675174895,3,1,2,0 days 00:23:00
2014-02-09 15:29:00-06:00,41.866491403000005,-87.69743314600001,2,0,3,0 days 00:23:00
2014-02-09 15:29:00-06:00,41.659148058,-87.634067026,1,0,3,0 days 00:29:00
2014-02-09 15:30:00-06:00,41.958270259,-87.736949174,1,0,3,0 days 00:25:00
2014-02-09 15:30:00-06:00,41.792414949,-87.714455038,2,1,2,0 days 00:17:00
2014-02-09 15:30:00-06:00,41.76861938,-87.623381578,1,0,3,0 days 00:19:00
2014-02-09 15:30:00-06:00,41.686121125,-87.67957460299999,2,0,3,0 days 00:25:00
2014-02-09 15:35:00-06:00,41.79291993,-87.67305582200001,3,1,1,0 days 00:19:00
2014-02-09 15:40:00-06:00,41.874367671,-87.724834573,2,1,2,0 days 00:30:00
2014-02-09 15:43:00-06:00,41.867885943000005,-87.75460499,2,0,3,0 days 00:22:00
2014-02-09 15:45:00-06:00,41.952866977,-87.789463625,2,1,2,0 days 00:21:00
2014-02-09 15:45:00-06:00,41.975371754,-87.68913211700001,2,0,3,0 days 00:30:00
2014-02-09 15:50:00-06:00,41.77776418,-87.615563286,2,0,3,0 days 00:21:00
2014-02-09 15:55:00-06:00,41.724931153,-87.63250432,1,0,3,0 days 00:21:00
2014-02-09 15:55:00-06:00,41.897672579,-87.728617067,2,0,3,0 days 00:20:00
2014-02-09 15:58:00-06:00,41.727671711,-87.56085892700001,1,0,3,0 days 00:27:00
2014-02-09 16:00:00-06:00,41.882394061999996,-87.627844798,3,1,2,0 days 00:30:00
2014-02-09 16:00:00-06:00,41.756091788,-87.63234133700001,2,1,2,0 days 00:20:00
2014-02-09 16:00:00-06:00,41.750559142,-87.649625601,1,0,3,0 days 00:21:00
2014-02-09 16:00:00-06:00,41.898743677,-87.69431432100001,2,1,2,0 days 00:25:00
2014-02-09 16:00:00-06:00,41.803644557,-87.70384629,2,0,3,0 days 00:18:00
2014-02-09 16:00:00-06:00,41.98627449,-87.658099694,2,0,3,0 days 00:21:00
2014-02-09 16:00:00-06:00,41.725978823,-87.58622918299999,3,1,1,0 days 00:26:00
2014-02-09 16:00:00-06:00,41.951457303000005,-87.64858203799999,2,0,3,0 days 00:24:00
2014-02-09 16:00:00-06:00,41.873667231999995,-87.742579332,2,1,2,0 days 00:25:00
2014-02-09 16:00:00-06:00,41.892360145,-87.671467064,2,1,2,0 days 00:16:00
2014-02-09 16:00:00-06:00,41.861359279,-87.694400341,3,1,2,0 days 00:18:00
2014-02-09 16:00:00-06:00,41.85102174,-87.618954852,2,0,3,0 days 00:27:00
2014-02-09 16:00:00-06:00,41.751464397,-87.64040282100001,2,1,2,0 days 00:32:00
2014-02-09 16:00:00-06:00,41.906655885,-87.6716427,2,1,2,0 days 00:31:00
2014-02-09 16:00:00-06:00,41.761822650999996,-87.57250105799999,1,0,3,0 days 00:27:00
2014-02-09 16:00:00-06:00,41.870761846,-87.69601765899999,1,0,3,0 days 00:27:00
2014-02-09 16:03:00-06:00,41.832329279,-87.61698314600001,3,1,2,0 days 00:23:00
2014-02-09 16:07:00-06:00,41.905276989,-87.75093920299999,1,0,3,0 days 00:20:00
2014-02-09 16:10:00-06:00,41.897077594,-87.699205088,2,0,3,0 days 00:18:00
2014-02-09 16:10:00-06:00,41.745320376,-87.60628374299999,2,1,2,0 days 00:24:00
2014-02-09 16:10:00-06:00,41.700502156,-87.642634662,1,0,3,0 days 00:17:00
2014-02-09 16:14:00-06:00,41.864276646,-87.659858479,2,1,1,0 days 00:40:00
2014-02-09 16:30:00-06:00,41.782606243000004,-87.65457971299999,2,0,3,0 days 00:22:00
2014-02-09 16:30:00-06:00,41.805036791,-87.740639086,1,0,3,0 days 00:21:00
2014-02-09 16:30:00-06:00,41.807499342,-87.59023448200001,1,0,3,0 days 00:17:00
2014-02-09 16:30:00-06:00,41.934132295,-87.720823164,2,0,3,0 days 00:19:00
2014-02-09 16:30:00-06:00,41.980516162,-87.657928831,2,0,3,0 days 00:24:00
2014-02-09 16:32:00-06:00,41.779234743,-87.685207125,1,0,3,0 days 00:24:00
2014-02-09 16:35:00-06:00,41.750947024,-87.62486632299999,2,1,2,0 days 00:19:00
2014-02-09 16:40:00-06:00,41.884845855,-87.624472307,3,1,2,0 days 00:20:00
2014-02-09 16:41:00-06:00,41.887966168,-87.63479069600001,2,0,3,0 days 00:22:00
2014-02-09 16:43:00-06:00,41.765830379,-87.60484259100001,1,0,3,0 days 00:21:00
2014-02-09 16:46:00-06:00,41.762505604,-87.577016055,1,0,3,0 days 00:23:00
2014-02-09 17:00:00-06:00,41.943850694,-87.78453020299999,2,0,3,0 days 00:21:00
2014-02-09 17:00:00-06:00,41.833315933,-87.65102795700001,2,1,2,0 days 00:28:00
2014-02-09 17:00:00-06:00,41.793469112,-87.652426187,2,1,2,0 days 00:19:00
2014-02-09 17:00:00-06:00,41.688756095,-87.62100190299999,3,1,2,0 days 00:23:00
2014-02-09 17:00:00-06:00,41.98938146,-87.65819192299999,2,0,3,0 days 00:26:00
2014-02-09 17:00:00-06:00,41.91235345,-87.74752056700001,3,1,2,0 days 00:16:00
2014-02-09 17:00:00-06:00,41.778019397,-87.76345012899999,2,0,3,0 days 00:18:00
2014-02-09 17:00:00-06:00,41.98938146,-87.65819192299999,2,0,3,0 days 00:36:00
2014-02-09 17:00:00-06:00,41.852787925,-87.697179821,3,1,2,0 days 00:24:00
2014-02-09 17:11:00-06:00,41.915187219,-87.739308742,2,0,3,0 days 00:23:00
2014-02-09 17:11:00-06:00,41.892824616999995,-87.711356453,1,0,3,0 days 00:34:00
2014-02-09 17:18:00-06:00,41.89495505,-87.75402644100001,2,0,3,0 days 00:22:00
2014-02-09 17:18:00-06:00,41.935578508,-87.771256187,2,0,3,0 days 00:21:00
2014-02-09 17:20:00-06:00,41.700461001,-87.54377995,2,0,3,0 days 00:27:00
2014-02-09 17:20:00-06:00,41.706936355,-87.62351495200001,2,0,3,0 days 00:25:00
2014-02-09 17:20:00-06:00,41.842296132,-87.700072904,2,0,3,0 days 00:24:00
2014-02-09 17:20:00-06:00,41.922132431,-87.76747556,1,0,3,0 days 00:19:00
2014-02-09 17:20:00-06:00,41.88065283,-87.731763004,3,1,1,0 days 00:24:00
2014-02-09 17:25:00-06:00,41.766742714,-87.61287095899999,2,0,3,0 days 00:20:00
2014-02-09 17:29:00-06:00,41.736871185,-87.58879593,1,0,3,0 days 00:25:00
2014-02-09 17:30:00-06:00,41.769286936,-87.61818350200001,1,0,3,0 days 00:26:00
2014-02-09 17:30:00-06:00,41.943108594,-87.649366085,2,0,3,0 days 00:17:00
2014-02-09 17:35:00-06:00,41.809578412,-87.602469089,1,0,3,0 days 00:24:00
2014-02-09 17:40:00-06:00,41.739278573,-87.61783503299999,3,1,2,0 days 00:25:00
2014-02-09 17:40:00-06:00,41.815803986,-87.67296756,2,0,3,0 days 00:27:00
2014-02-09 17:45:00-06:00,41.935666755,-87.656391877,3,1,2,0 days 00:21:00
2014-02-09 17:48:00-06:00,41.866902523,-87.715436986,1,0,3,0 days 00:22:00
2014-02-09 17:48:00-06:00,41.768220086,-87.655413202,2,0,3,0 days 00:30:00
2014-02-09 17:52:00-06:00,41.877014993,-87.731437274,1,0,3,0 days 00:20:00
2014-02-09 18:00:00-06:00,41.911880697,-87.777739199,3,1,2,0 days 00:27:00
2014-02-09 18:00:00-06:00,41.980298709,-87.711226763,1,0,3,0 days 00:21:00
2014-02-09 18:00:00-06:00,41.780415378,-87.605564801,2,0,3,0 days 00:21:00
2014-02-09 18:00:00-06:00,41.842604289,-87.650863226,3,1,2,0 days 00:27:00
2014-02-09 18:00:00-06:00,41.89221534,-87.680206115,2,0,3,0 days 00:34:00
2014-02-09 18:00:00-06:00,41.934132295,-87.720823164,1,0,3,0 days 00:25:00
2014-02-09 18:00:00-06:00,41.917143896,-87.728278963,2,1,2,0 days 00:24:00
2014-02-09 18:00:00-06:00,41.904424746,-87.64182236,1,0,3,0 days 00:26:00
2014-02-09 18:04:00-06:00,41.883500186999996,-87.627876698,2,0,3,0 days 00:21:00
2014-02-09 18:05:00-06:00,41.768727829,-87.624945647,2,1,1,0 days 00:23:00
2014-02-09 18:10:00-06:00,41.79911377,-87.584041683,3,1,2,0 days 00:25:00
2014-02-09 18:10:00-06:00,41.97443857,-87.81119077,3,1,2,0 days 00:29:00
2014-02-09 18:15:00-06:00,41.85102174,-87.618954852,3,1,2,0 days 00:18:00
2014-02-09 18:15:00-06:00,41.695982095,-87.59665314200001,3,1,2,0 days 00:21:00
2014-02-09 18:22:00-06:00,41.90640233,-87.75586997299999,1,0,3,0 days 00:14:00
2014-02-09 18:30:00-06:00,41.683404529,-87.630791551,2,0,3,0 days 00:26:00
2014-02-09 18:30:00-06:00,41.878608839,-87.72559851,2,0,3,0 days 00:25:00
2014-02-09 18:30:00-06:00,41.758651004,-87.673374235,2,0,3,0 days 00:18:00
2014-02-09 18:30:00-06:00,41.803095786,-87.72215712,2,1,2,0 days 00:24:00
2014-02-09 18:30:00-06:00,41.901700098,-87.62834494200001,2,1,2,0 days 00:19:00
2014-02-09 18:34:00-06:00,41.887219042,-87.75566449600001,1,0,3,0 days 00:33:00
2014-02-09 18:35:00-06:00,41.755117151,-87.66355537,2,1,2,0 days 00:24:00
2014-02-09 18:37:00-06:00,41.944764814,-87.73042185,2,0,3,0 days 00:16:00
2014-02-09 18:40:00-06:00,41.78130315,-87.663539586,1,0,3,0 days 00:26:00
2014-02-09 18:41:00-06:00,41.72815129,-87.63493114100001,1,0,3,0 days 00:28:00
2014-02-09 18:45:00-06:00,41.866843668,-87.625816668,1,0,3,0 days 00:24:00
2014-02-09 18:50:00-06:00,41.924492457,-87.726107642,2,0,3,0 days 00:28:00
2014-02-09 18:52:00-06:00,41.83004698,-87.647712668,1,0,3,0 days 00:19:00
2014-02-09 18:55:00-06:00,41.985449577,-87.66815708600001,2,1,1,0 days 00:23:00
2014-02-09 18:55:00-06:00,41.892477147,-87.712564504,2,0,3,0 days 00:23:00
2014-02-09 19:00:00-06:00,41.772878403,-87.575255526,2,0,3,0 days 00:19:00
2014-02-09 19:00:00-06:00,41.892753031,-87.62419389600001,3,1,2,0 days 00:24:00
2014-02-09 19:00:00-06:00,41.875805774,-87.750788256,2,0,3,0 days 00:20:00
2014-02-09 19:00:00-06:00,41.930872246999996,-87.70912006200001,2,1,2,0 days 00:24:00
2014-02-09 19:00:00-06:00,41.908265588,-87.625877455,3,1,2,0 days 00:32:00
2014-02-09 19:00:00-06:00,41.782530441999995,-87.65336322899999,3,1,2,0 days 00:20:00
2014-02-09 19:00:00-06:00,41.959839541,-87.767222965,2,1,2,0 days 00:28:00
2014-02-09 19:00:00-06:00,41.751537905,-87.58138859200001,2,0,3,0 days 00:22:00
2014-02-09 19:00:00-06:00,41.822345241,-87.612970729,2,0,3,0 days 00:21:00
2014-02-09 19:01:00-06:00,41.775556778,-87.68753548299999,1,0,3,0 days 00:21:00
2014-02-09 19:01:00-06:00,41.808929094,-87.616576329,2,1,1,0 days 00:26:00
2014-02-09 19:02:00-06:00,41.765453726,-87.62804239200001,2,1,1,0 days 00:24:00
2014-02-09 19:03:00-06:00,41.794039603,-87.630501466,2,0,3,0 days 00:18:00
2014-02-09 19:05:00-06:00,41.823621211,-87.633369949,2,1,1,0 days 00:31:00
2014-02-09 19:12:00-06:00,41.872711319000004,-87.71173140100001,1,0,3,0 days 00:29:00
2014-02-09 19:14:00-06:00,41.89200307,-87.628076963,2,0,3,0 days 00:22:00
2014-02-09 19:18:00-06:00,41.766283393,-87.62818726,3,1,1,0 days 00:27:00
2014-02-09 19:30:00-06:00,41.773402849,-87.643682432,2,0,3,0 days 00:20:00
2014-02-09 19:30:00-06:00,41.918984871999996,-87.746173905,2,1,2,0 days 00:27:00
2014-02-09 19:30:00-06:00,41.936841724000004,-87.723050227,3,1,2,0 days 00:24:00
2014-02-09 19:30:00-06:00,41.772623820999996,-87.60939215200001,3,1,2,0 days 00:22:00
2014-02-09 19:30:00-06:00,41.983910883,-87.702824028,1,0,3,0 days 00:19:00
2014-02-09 19:30:00-06:00,41.742710224,-87.63408818100001,2,1,2,0 days 00:21:00
2014-02-09 19:30:00-06:00,41.773381930999996,-87.582141655,2,0,3,0 days 00:24:00
2014-02-09 19:31:00-06:00,41.735840886,-87.659758415,1,0,3,0 days 00:22:00
2014-02-09 19:33:00-06:00,41.773124406,-87.659188846,1,0,3,0 days 00:25:00
2014-02-09 19:40:00-06:00,41.909614875,-87.747016581,2,1,2,0 days 00:27:00
2014-02-09 19:40:00-06:00,41.949302042,-87.71768932299999,1,0,3,0 days 00:24:00
2014-02-09 19:45:00-06:00,41.734940556,-87.54577956899999,2,0,3,0 days 00:20:00
2014-02-09 19:45:00-06:00,41.989149966999996,-87.809922914,2,0,3,0 days 00:17:00
2014-02-09 19:55:00-06:00,41.733055422,-87.555478406,1,0,3,0 days 00:24:00
2014-02-09 19:57:00-06:00,41.76022697,-87.68312964,1,0,3,0 days 00:20:00
2014-02-09 19:57:00-06:00,41.777037246,-87.66662325899999,2,1,1,0 days 00:22:00
2014-02-09 20:00:00-06:00,41.883106296,-87.771888909,1,0,3,0 days 00:20:00
2014-02-09 20:00:00-06:00,41.933796108,-87.64454821700001,2,1,2,0 days 00:25:00
2014-02-09 20:00:00-06:00,41.943300617,-87.71874685700001,3,1,2,0 days 00:25:00
2014-02-09 20:00:00-06:00,41.790696067,-87.73289085,3,1,2,0 days 00:25:00
2014-02-09 20:00:00-06:00,41.726563493,-87.584984206,1,0,3,0 days 00:21:00
2014-02-09 20:00:00-06:00,41.742528625,-87.646292065,1,0,3,0 days 00:21:00
2014-02-09 20:00:00-06:00,41.840574848,-87.723796998,2,0,3,0 days 00:25:00
2014-02-09 20:00:00-06:00,41.743026051,-87.621168218,1,0,3,0 days 00:26:00
2014-02-09 20:00:00-06:00,41.887128459,-87.772826906,2,1,2,0 days 00:24:00
2014-02-09 20:00:00-06:00,41.7690002,-87.57393020100001,2,0,3,0 days 00:17:00
2014-02-09 20:00:00-06:00,41.661112300999996,-87.64257268600001,3,1,2,0 days 00:22:00
2014-02-09 20:00:00-06:00,41.719480344000004,-87.617714041,3,1,1,0 days 00:27:00
2014-02-09 20:00:00-06:00,41.889979683,-87.71456090299999,3,1,2,0 days 00:21:00
2014-02-09 20:00:00-06:00,41.850657231,-87.61288072299999,3,1,2,0 days 00:27:00
2014-02-09 20:10:00-06:00,41.934438843,-87.696464618,2,1,1,0 days 00:21:00
2014-02-09 20:14:00-06:00,41.942445205,-87.69327533399999,1,0,3,0 days 00:19:00
2014-02-09 20:15:00-06:00,41.795671974,-87.76260066100001,2,1,2,0 days 00:22:00
2014-02-09 20:15:00-06:00,41.905838798000005,-87.758960852,1,0,3,0 days 00:22:00
2014-02-09 20:15:00-06:00,41.932892608,-87.64033523,1,0,3,0 days 00:21:00
2014-02-09 20:17:00-06:00,41.791950089000004,-87.800760135,3,1,1,0 days 00:18:00
2014-02-09 20:18:00-06:00,41.748017227,-87.653672586,1,0,3,0 days 00:22:00
2014-02-09 20:20:00-06:00,41.861908934,-87.72383304,2,0,3,0 days 00:19:00
2014-02-09 20:21:00-06:00,41.866235446,-87.72051714700001,1,0,3,0 days 00:17:00
2014-02-09 20:23:00-06:00,41.699832961,-87.62645661100001,2,0,3,0 days 00:29:00
2014-02-09 20:25:00-06:00,41.868034105999996,-87.639215155,1,0,3,0 days 00:22:00
2014-02-09 20:29:00-06:00,41.889894214,-87.722689315,2,0,3,0 days 00:17:00
2014-02-09 20:30:00-06:00,41.921117874000004,-87.75606066200001,2,0,3,0 days 00:21:00
2014-02-09 20:30:00-06:00,41.858173637,-87.72118512700001,3,1,2,0 days 00:19:00
2014-02-09 20:30:00-06:00,41.763619563,-87.69055823,1,0,3,0 days 00:28:00
2014-02-09 20:30:00-06:00,41.784607683000004,-87.777860369,2,1,2,0 days 00:29:00
2014-02-09 20:30:00-06:00,41.746149021,-87.664542715,2,0,3,0 days 00:20:00
2014-02-09 20:30:00-06:00,41.710418768000004,-87.608980816,2,0,3,0 days 00:33:00
2014-02-09 20:30:00-06:00,41.815759211999996,-87.61038494200001,2,1,2,0 days 00:25:00
2014-02-09 20:40:00-06:00,41.710418768000004,-87.608980816,3,1,2,0 days 00:21:00
2014-02-09 20:40:00-06:00,41.877103941,-87.724364314,2,0,3,0 days 00:32:00
2014-02-09 20:45:00-06:00,41.95175503,-87.652038155,2,1,2,0 days 00:22:00
2014-02-09 20:45:00-06:00,41.885312381,-87.66757363100001,3,1,1,0 days 00:25:00
2014-02-09 20:50:00-06:00,41.907297102,-87.72766661,2,0,3,0 days 00:19:00
2014-02-09 20:55:00-06:00,41.783860897,-87.671601472,2,0,3,0 days 00:29:00
2014-02-09 20:57:00-06:00,41.844233381,-87.72594962,1,0,3,0 days 00:20:00
2014-02-09 20:58:00-06:00,41.857055462,-87.724044312,1,0,3,0 days 00:26:00
2014-02-09 21:00:00-06:00,41.700956409,-87.625730241,1,0,3,0 days 00:16:00
2014-02-09 21:00:00-06:00,41.710418768000004,-87.608980816,2,0,3,0 days 00:25:00
2014-02-09 21:00:00-06:00,41.996663875,-87.691073193,2,0,3,0 days 00:23:00
2014-02-09 21:00:00-06:00,41.867809871999995,-87.697159411,1,0,3,0 days 00:24:00
2014-02-09 21:00:00-06:00,41.875191041,-87.731623291,2,1,1,0 days 00:15:00
2014-02-09 21:00:00-06:00,41.77306013,-87.66651414200001,3,1,2,0 days 00:27:00
2014-02-09 21:00:00-06:00,41.993061106,-87.697050321,2,1,2,0 days 00:23:00
2014-02-09 21:00:00-06:00,41.926311075,-87.74012792100001,3,1,2,0 days 00:23:00
2014-02-09 21:00:00-06:00,41.728091997,-87.660407195,1,0,3,0 days 00:27:00
2014-02-09 21:00:00-06:00,41.757855776999996,-87.59928852200001,2,0,3,0 days 00:25:00
2014-02-09 21:00:00-06:00,41.752864018000004,-87.61934067600001,1,0,3,0 days 00:24:00
2014-02-09 21:05:00-06:00,41.843898107,-87.707459543,2,0,3,0 days 00:21:00
2014-02-09 21:07:00-06:00,41.888092864,-87.755348129,1,0,3,0 days 00:28:00
2014-02-09 21:08:00-06:00,41.745453234,-87.581723433,2,0,3,0 days 00:20:00
2014-02-09 21:09:00-06:00,41.843401426999996,-87.71353822399999,2,1,1,0 days 00:23:00
2014-02-09 21:10:00-06:00,41.953850303,-87.713303814,3,1,1,0 days 00:19:00
2014-02-09 21:10:00-06:00,41.929091215999996,-87.756330547,2,0,3,0 days 00:27:00
2014-02-09 21:10:00-06:00,41.969031616,-87.719496105,2,0,3,0 days 00:27:00
2014-02-09 21:16:00-06:00,41.793241202,-87.634129641,1,0,3,0 days 00:22:00
2014-02-09 21:28:00-06:00,41.97157016,-87.67927102200001,3,1,1,0 days 00:28:00
2014-02-09 21:29:00-06:00,42.01980733,-87.668248096,2,1,2,0 days 00:23:00
2014-02-09 21:30:00-06:00,41.880417533,-87.75160931799999,2,1,2,0 days 00:14:00
2014-02-09 21:30:00-06:00,41.876132556,-87.72905516799999,1,0,3,0 days 00:22:00
2014-02-09 21:30:00-06:00,41.799630314,-87.760060636,2,1,2,0 days 00:24:00
2014-02-09 21:30:00-06:00,36.619446395,-91.686565684,3,1,1,0 days 00:23:00
2014-02-09 21:30:00-06:00,41.881036096,-87.755088578,1,0,3,0 days 00:30:00
2014-02-09 21:30:00-06:00,41.69745233,-87.65959157700001,2,1,1,0 days 00:29:00
2014-02-09 21:31:00-06:00,41.766274325,-87.66382789,1,0,3,0 days 00:19:00
2014-02-09 21:35:00-06:00,41.722242857,-87.623745794,2,0,3,0 days 00:21:00
2014-02-09 21:40:00-06:00,41.751484728,-87.661852377,3,1,1,0 days 00:19:00
2014-02-09 21:45:00-06:00,41.931589197,-87.74244575,2,1,2,0 days 00:26:00
2014-02-09 21:45:00-06:00,41.88893074,-87.756614969,3,1,2,0 days 00:18:00
2014-02-09 21:55:00-06:00,41.931184377,-87.772812552,1,0,3,0 days 00:22:00
2014-02-09 21:55:00-06:00,41.751916378000004,-87.61655862299999,1,0,3,0 days 00:17:00
2014-02-09 21:59:00-06:00,41.900040745,-87.721343753,2,0,3,0 days 00:19:00
2014-02-09 22:00:00-06:00,41.930286117,-87.69584075799999,2,1,2,0 days 00:24:00
2014-02-09 22:00:00-06:00,41.967896644,-87.758407406,2,0,3,0 days 00:27:00
2014-02-09 22:00:00-06:00,41.800380772,-87.68543418799999,1,0,3,0 days 00:28:00
2014-02-09 22:00:00-06:00,41.769614652,-87.682059752,2,1,2,0 days 00:16:00
2014-02-09 22:00:00-06:00,41.896896538,-87.691805674,2,1,2,0 days 00:24:00
2014-02-09 22:00:00-06:00,41.871736502,-87.716198187,3,1,2,0 days 00:16:00
2014-02-09 22:00:00-06:00,41.693960671,-87.62165846799999,2,1,2,0 days 00:30:00
