Timestamp,Latitude,Longitude,#Units,Police,Priority,Service Time
2014-02-28 12:39:00-06:00,41.990615196,-87.68318857700001,2,0,3,0 days 00:30:00
2014-02-28 12:40:00-06:00,41.876951034,-87.736534493,1,0,3,0 days 00:27:00
2014-02-28 12:45:00-06:00,42.004877121999996,-87.660864823,2,1,2,0 days 00:21:00
2014-02-28 12:45:00-06:00,41.760498539000004,-87.65278218600001,3,1,2,0 days 00:21:00
2014-02-28 12:45:00-06:00,41.905530783,-87.71040659200001,2,0,3,0 days 00:24:00
2014-02-28 12:47:03-06:00,41.66538985866732,-87.56856376082071,3,1,1,0 days 00:40:00
2014-02-28 12:49:00-06:00,41.923259075,-87.70296588299999,2,0,3,0 days 00:27:00
2014-02-28 12:50:00-06:00,41.951192856,-87.777967746,2,1,2,0 days 00:24:00
2014-02-28 12:50:00-06:00,41.894272651,-87.72605239399999,1,0,3,0 days 00:24:00
2014-02-28 12:58:00-06:00,41.715801609,-87.639419832,1,0,3,0 days 00:24:00
2014-02-28 12:59:00-06:00,41.949664114,-87.755678189,1,0,3,0 days 00:32:00
2014-02-28 13:00:00-06:00,41.946333032,-87.766772709,2,0,3,0 days 00:16:00
2014-02-28 13:00:00-06:00,41.878370307,-87.70724813700001,1,0,3,0 days 00:21:00
2014-02-28 13:00:00-06:00,41.910068258,-87.710638014,2,1,2,0 days 00:30:00
2014-02-28 13:00:00-06:00,41.776942111,-87.589439826,3,1,2,0 days 00:24:00
2014-02-28 13:00:00-06:00,41.898594341999996,-87.754111091,2,0,3,0 days 00:23:00
2014-02-28 13:00:00-06:00,41.739098284,-87.621061391,2,0,3,0 days 00:25:00
2014-02-28 13:00:00-06:00,41.907009918,-87.63458680000001,2,1,2,0 days 00:20:00
2014-02-28 13:00:00-06:00,41.682508198,-87.66031858299999,2,1,2,0 days 00:18:00
2014-02-28 13:00:00-06:00,41.868541914,-87.639235361,3,1,2,0 days 00:25:00
2014-02-28 13:00:00-06:00,41.799194568000004,-87.652574625,2,0,3,0 days 00:31:00
2014-02-28 13:05:00-06:00,41.967240378,-87.656642369,2,0,3,0 days 00:30:00
2014-02-28 13:08:00-06:00,41.705372982,-87.62144107399999,2,1,1,0 days 00:50:00
2014-02-28 13:08:00-06:00,41.835222067,-87.670518566,1,0,3,0 days 00:19:00
2014-02-28 13:08:00-06:00,41.902510547,-87.755780146,2,0,3,0 days 00:25:00
2014-02-28 13:10:00-06:00,41.766457683,-87.649299205,2,0,3,0 days 00:20:00
2014-02-28 13:10:00-06:00,41.885503844,-87.62793544799999,2,1,2,0 days 00:26:00
2014-02-28 13:13:00-06:00,41.837864806,-87.72559517,2,1,2,0 days 00:21:00
2014-02-28 13:15:00-06:00,41.801538809,-87.61614523200001,1,0,3,0 days 00:26:00
2014-02-28 13:15:00-06:00,41.757423116,-87.632847291,2,0,3,0 days 00:18:00
2014-02-28 13:15:00-06:00,41.866235446,-87.72051714700001,1,0,3,0 days 00:25:00
2014-02-28 13:15:00-06:00,41.809316645,-87.620643534,1,0,3,0 days 00:22:00
2014-02-28 13:15:00-06:00,41.787380329,-87.624428666,2,0,3,0 days 00:23:00
2014-02-28 13:20:00-06:00,41.899734046999995,-87.624142375,3,1,2,0 days 00:23:00
2014-02-28 13:20:00-06:00,41.793556878000004,-87.673581021,3,1,1,0 days 00:29:00
2014-02-28 13:20:00-06:00,41.884953794,-87.728244921,2,0,3,0 days 00:23:00
2014-02-28 13:30:00-06:00,41.894945606,-87.75487497700001,1,0,3,0 days 00:13:00
2014-02-28 13:30:00-06:00,41.900908319,-87.62990010200001,3,1,2,0 days 00:18:00
2014-02-28 13:30:00-06:00,41.808030336,-87.641414824,2,0,3,0 days 00:20:00
2014-02-28 13:30:00-06:00,41.846801978,-87.623527134,1,0,3,0 days 00:39:00
2014-02-28 13:30:00-06:00,41.74621174,-87.635406033,3,1,2,0 days 00:20:00
2014-02-28 13:30:00-06:00,41.88485984,-87.68004233100001,1,0,3,0 days 00:19:00
2014-02-28 13:35:00-06:00,41.786167179,-87.653456804,2,0,3,0 days 00:16:00
2014-02-28 13:40:00-06:00,42.002647005,-87.66808468299999,2,0,3,0 days 00:24:00
2014-02-28 13:40:00-06:00,41.872034984,-87.68373809399999,2,0,3,0 days 00:26:00
2014-02-28 13:40:00-06:00,41.803201891,-87.72198373,3,1,2,0 days 00:17:00
2014-02-28 13:43:00-06:00,41.696879839,-87.644954627,1,0,3,0 days 00:32:00
2014-02-28 13:45:00-06:00,41.892017399000004,-87.62416530600001,1,0,3,0 days 00:17:00
2014-02-28 13:45:00-06:00,41.798928748,-87.675722728,2,0,3,0 days 00:23:00
2014-02-28 13:45:00-06:00,41.882457198000004,-87.62784777600001,3,1,2,0 days 00:15:00
2014-02-28 13:45:00-06:00,41.906507266999995,-87.76702211,2,0,3,0 days 00:18:00
2014-02-28 13:45:00-06:00,41.750373739000004,-87.634320181,1,0,3,0 days 00:22:00
2014-02-28 13:50:00-06:00,41.924673388,-87.763550626,3,1,2,0 days 00:20:00
2014-02-28 13:53:00-06:00,41.751965188,-87.548840466,3,1,1,0 days 00:20:00
2014-02-28 13:55:00-06:00,41.925398601,-87.65233701700001,2,0,3,0 days 00:32:00
2014-02-28 14:00:00-06:00,41.896943556,-87.62420630700001,1,0,3,0 days 00:29:00
2014-02-28 14:00:00-06:00,41.871371147,-87.62751441700001,2,0,3,0 days 00:18:00
2014-02-28 14:00:00-06:00,41.884856209,-87.763346345,2,1,2,0 days 00:18:00
2014-02-28 14:00:00-06:00,41.81139508,-87.73424921600001,2,1,2,0 days 00:23:00
2014-02-28 14:00:00-06:00,41.934824387,-87.697699335,3,1,2,0 days 00:22:00
2014-02-28 14:00:00-06:00,41.888808508000004,-87.63251553299999,2,1,2,0 days 00:17:00
2014-02-28 14:00:00-06:00,41.834597846,-87.631500016,2,1,2,0 days 00:27:00
2014-02-28 14:00:00-06:00,41.863617291,-87.73243668,2,0,3,0 days 00:17:00
2014-02-28 14:00:00-06:00,41.795671974,-87.76260066100001,1,0,3,0 days 00:34:00
2014-02-28 14:00:00-06:00,41.871371147,-87.62751441700001,2,1,2,0 days 00:21:00
2014-02-28 14:00:00-06:00,41.885729587,-87.62582132899999,2,1,2,0 days 00:24:00
2014-02-28 14:00:00-06:00,41.88106593,-87.632339422,3,1,2,0 days 00:26:00
2014-02-28 14:00:00-06:00,41.887282776,-87.756879522,1,0,3,0 days 00:17:00
2014-02-28 14:00:00-06:00,41.897654247,-87.61932425100001,2,1,2,0 days 00:22:00
2014-02-28 14:00:00-06:00,41.919318064,-87.75723430299999,2,1,2,0 days 00:24:00
2014-02-28 14:03:00-06:00,41.918711651,-87.76551063,1,0,3,0 days 00:24:00
2014-02-28 14:05:00-06:00,41.787630652,-87.702165901,3,1,2,0 days 00:30:00
2014-02-28 14:05:00-06:00,41.874131887,-87.74328370200001,1,0,3,0 days 00:25:00
2014-02-28 14:12:00-06:00,41.91913973,-87.714521781,1,0,3,0 days 00:26:00
2014-02-28 14:14:00-06:00,41.808299891,-87.66374628700001,2,1,1,0 days 00:26:00
2014-02-28 14:15:00-06:00,41.99784988,-87.682879495,3,1,2,0 days 00:25:00
2014-02-28 14:15:00-06:00,41.953324219,-87.75499811200001,1,0,3,0 days 00:25:00
2014-02-28 14:15:00-06:00,41.897524786,-87.704673571,2,0,3,0 days 00:23:00
2014-02-28 14:17:00-06:00,41.808659638,-87.660969527,2,0,3,0 days 00:18:00
2014-02-28 14:20:00-06:00,41.721303358,-87.655873595,1,0,3,0 days 00:24:00
2014-02-28 14:20:00-06:00,41.946724511,-87.691501175,2,1,2,0 days 00:19:00
2014-02-28 14:23:00-06:00,41.820101087,-87.692759865,1,0,3,0 days 00:18:00
2014-02-28 14:30:00-06:00,41.776039006,-87.608290564,1,0,3,0 days 00:25:00
2014-02-28 14:30:00-06:00,41.976290414,-87.905227221,2,0,3,0 days 00:28:00
2014-02-28 14:30:00-06:00,41.949598744,-87.807158679,2,1,2,0 days 00:19:00
2014-02-28 14:30:00-06:00,41.962086968,-87.66605434200001,3,1,2,0 days 00:19:00
2014-02-28 14:33:00-06:00,41.762535457,-87.574468271,1,0,3,0 days 00:29:00
2014-02-28 14:35:00-06:00,42.01198504,-87.777369305,1,0,3,0 days 00:28:00
2014-02-28 14:35:00-06:00,41.87911226,-87.62611097799999,2,0,3,0 days 00:21:00
2014-02-28 14:44:00-06:00,41.736679584,-87.544453975,1,0,3,0 days 00:17:00
2014-02-28 14:45:00-06:00,41.894178865,-87.712617811,1,0,3,0 days 00:24:00
2014-02-28 14:45:00-06:00,41.994758989,-87.7144777,2,1,2,0 days 00:24:00
2014-02-28 14:45:00-06:00,41.994758989,-87.7144777,2,1,2,0 days 00:27:00
2014-02-28 14:46:00-06:00,41.891560219,-87.668382869,2,1,2,0 days 00:18:00
2014-02-28 14:48:00-06:00,41.885877916999995,-87.62628976200001,1,0,3,0 days 00:23:00
2014-02-28 14:48:00-06:00,41.779234743,-87.685207125,1,0,3,0 days 00:25:00
2014-02-28 14:50:00-06:00,41.70731261,-87.711166529,2,0,3,0 days 00:20:00
2014-02-28 14:57:00-06:00,41.866235446,-87.72051714700001,2,0,3,0 days 00:20:00
2014-02-28 15:00:00-06:00,41.899955849,-87.724992084,1,0,3,0 days 00:16:00
2014-02-28 15:00:00-06:00,41.85199252,-87.68888873799999,3,1,2,0 days 00:35:00
2014-02-28 15:00:00-06:00,41.968523235999996,-87.649454645,1,0,3,0 days 00:22:00
2014-02-28 15:00:00-06:00,41.768561615,-87.66310762100001,2,0,3,0 days 00:25:00
2014-02-28 15:00:00-06:00,41.761976863,-87.580497005,1,0,3,0 days 00:25:00
2014-02-28 15:00:00-06:00,41.925888666999995,-87.640675614,2,1,2,0 days 00:20:00
2014-02-28 15:00:00-06:00,41.72625298,-87.62385552799999,2,0,3,0 days 00:23:00
2014-02-28 15:00:00-06:00,41.774956560999996,-87.689631174,2,0,3,0 days 00:23:00
2014-02-28 15:00:00-06:00,41.75206422,-87.655385326,2,1,2,0 days 00:27:00
2014-02-28 15:00:00-06:00,41.899410159,-87.624131266,2,1,2,0 days 00:21:00
2014-02-28 15:10:00-06:00,41.823320055,-87.62320320299999,3,1,2,0 days 00:22:00
2014-02-28 15:10:00-06:00,41.758549218,-87.565154461,3,1,2,0 days 00:21:00
2014-02-28 15:10:00-06:00,41.93512615,-87.639384889,2,1,2,0 days 00:21:00
2014-02-28 15:15:00-06:00,41.815335584,-87.641868115,2,0,3,0 days 00:18:00
2014-02-28 15:15:00-06:00,41.924522421999995,-87.66812154899999,1,0,3,0 days 00:21:00
2014-02-28 15:15:00-06:00,41.907569944,-87.67982920799999,2,1,2,0 days 00:26:00
2014-02-28 15:17:00-06:00,41.889199661,-87.63185753299999,1,0,3,0 days 00:30:00
2014-02-28 15:17:00-06:00,41.72852756,-87.662150113,2,0,3,0 days 00:25:00
2014-02-28 15:23:00-06:00,41.79950433,-87.723342839,2,0,3,0 days 00:17:00
2014-02-28 15:23:00-06:00,41.891316251999996,-87.75458452299999,1,0,3,0 days 00:27:00
2014-02-28 15:25:00-06:00,41.917556916,-87.787705961,1,0,3,0 days 00:28:00
2014-02-28 15:30:00-06:00,41.828762286999996,-87.614436164,2,1,1,0 days 00:18:00
2014-02-28 15:30:00-06:00,41.858965439,-87.71581808299999,2,0,3,0 days 00:28:00
2014-02-28 15:30:00-06:00,41.863714915,-87.67371563299999,3,1,2,0 days 00:17:00
2014-02-28 15:30:00-06:00,41.789283925999996,-87.690015895,3,1,2,0 days 00:24:00
2014-02-28 15:30:00-06:00,41.91038615,-87.68283873899999,2,1,2,0 days 00:28:00
2014-02-28 15:30:00-06:00,41.882076985,-87.626709904,1,0,3,0 days 00:21:00
2014-02-28 15:40:00-06:00,41.912274198,-87.697045049,1,0,3,0 days 00:21:00
2014-02-28 15:40:00-06:00,41.874887699,-87.72302311700001,1,0,3,0 days 00:24:00
2014-02-28 15:40:00-06:00,41.767292594000004,-87.627626362,2,0,3,0 days 00:27:00
2014-02-28 15:45:00-06:00,41.972040781,-87.763437561,1,0,3,0 days 00:20:00
2014-02-28 15:45:00-06:00,42.001672452,-87.673727497,2,0,3,0 days 00:26:00
2014-02-28 15:48:00-06:00,41.769185486,-87.625732415,2,0,3,0 days 00:18:00
2014-02-28 15:52:00-06:00,41.866428839,-87.703509785,1,0,3,0 days 00:26:00
2014-02-28 15:55:00-06:00,41.721536476,-87.56469801700001,2,1,1,0 days 00:22:00
2014-02-28 16:00:00-06:00,41.90708283,-87.680550535,2,1,2,0 days 00:24:00
2014-02-28 16:00:00-06:00,41.894327845999996,-87.62814321,2,1,2,0 days 00:24:00
2014-02-28 16:00:00-06:00,41.871145124,-87.676374574,2,0,3,0 days 00:28:00
2014-02-28 16:00:00-06:00,41.942528187,-87.66215259200001,2,1,2,0 days 00:28:00
2014-02-28 16:00:00-06:00,41.886297242,-87.761750709,2,0,3,0 days 00:19:00
2014-02-28 16:00:00-06:00,41.939989562,-87.72827622,2,0,3,0 days 00:34:00
2014-02-28 16:00:00-06:00,41.854281031,-87.719922848,2,1,2,0 days 00:23:00
2014-02-28 16:00:00-06:00,41.793056117,-87.67670687399999,2,0,3,0 days 00:20:00
2014-02-28 16:00:00-06:00,41.764659745,-87.621669459,2,0,3,0 days 00:23:00
2014-02-28 16:00:00-06:00,41.874865643,-87.75372688799999,1,0,3,0 days 00:22:00
2014-02-28 16:00:00-06:00,41.903113054,-87.643199348,2,0,3,0 days 00:26:00
2014-02-28 16:00:00-06:00,41.896261177,-87.65572097,2,0,3,0 days 00:20:00
2014-02-28 16:10:00-06:00,41.901629501,-87.734324819,1,0,3,0 days 00:20:00
2014-02-28 16:11:00-06:00,41.951098193,-87.656048491,3,1,2,0 days 00:23:00
2014-02-28 16:12:00-06:00,41.746330371,-87.658479822,2,0,3,0 days 00:29:00
2014-02-28 16:15:00-06:00,41.891990384,-87.61146150200001,2,0,3,0 days 00:18:00
2014-02-28 16:15:00-06:00,41.996420966,-87.689839568,1,0,3,0 days 00:19:00
2014-02-28 16:18:00-06:00,41.904449137,-87.77544157700001,2,0,3,0 days 00:33:00
2014-02-28 16:20:00-06:00,41.883110797,-87.74697986299999,2,0,3,0 days 00:25:00
2014-02-28 16:20:00-06:00,41.908355936999996,-87.746072935,2,1,2,0 days 00:20:00
2014-02-28 16:23:00-06:00,41.750782715,-87.625813624,1,0,3,0 days 00:27:00
2014-02-28 16:25:00-06:00,41.912585094,-87.727638664,1,0,3,0 days 00:23:00
2014-02-28 16:26:00-06:00,41.885050022,-87.64862323700001,2,0,3,0 days 00:22:00
2014-02-28 16:30:00-06:00,41.706299278,-87.639174114,2,0,3,0 days 00:23:00
2014-02-28 16:30:00-06:00,41.77845932,-87.70068666799999,3,1,2,0 days 00:19:00
2014-02-28 16:30:00-06:00,41.97199571,-87.773800798,2,1,2,0 days 00:22:00
2014-02-28 16:30:00-06:00,41.984137468,-87.820516365,1,0,3,0 days 00:23:00
2014-02-28 16:30:00-06:00,41.736272399,-87.64413477,2,1,1,0 days 00:20:00
2014-02-28 16:30:00-06:00,41.793083609,-87.71580910899999,1,0,3,0 days 00:31:00
2014-02-28 16:34:00-06:00,41.775206044,-87.677457222,3,1,2,0 days 00:19:00
2014-02-28 16:35:00-06:00,41.747255523,-87.557666952,2,0,3,0 days 00:30:00
2014-02-28 16:40:00-06:00,41.928258322,-87.640451538,1,0,3,0 days 00:18:00
2014-02-28 16:40:00-06:00,41.882457198000004,-87.62784777600001,3,1,2,0 days 00:19:00
2014-02-28 16:45:00-06:00,41.77831056,-87.689714955,2,1,2,0 days 00:19:00
2014-02-28 16:47:00-06:00,41.758090343,-87.63380762799999,1,0,3,0 days 00:31:00
2014-02-28 16:59:00-06:00,41.939081232,-87.728277456,2,0,3,0 days 00:25:00
2014-02-28 17:00:00-06:00,42.012655674,-87.67342268200001,1,0,3,0 days 00:28:00
2014-02-28 17:00:00-06:00,41.974187006,-87.656355545,3,1,2,0 days 00:19:00
2014-02-28 17:00:00-06:00,41.93991842,-87.653288878,2,1,2,0 days 00:23:00
2014-02-28 17:00:00-06:00,41.900010750999996,-87.724995236,1,0,3,0 days 00:30:00
2014-02-28 17:00:00-06:00,41.936539155,-87.642982415,3,1,2,0 days 00:23:00
2014-02-28 17:00:00-06:00,41.979105409,-87.656491018,2,1,2,0 days 00:23:00
2014-02-28 17:00:00-06:00,41.690548281,-87.681118779,3,1,2,0 days 00:26:00
2014-02-28 17:00:00-06:00,41.725803425,-87.662786572,1,0,3,0 days 00:19:00
2014-02-28 17:00:00-06:00,41.980131281,-87.711221037,1,0,3,0 days 00:22:00
2014-02-28 17:00:00-06:00,41.809333125,-87.68552372200001,1,0,3,0 days 00:28:00
2014-02-28 17:00:00-06:00,41.909499761999996,-87.676091664,3,1,2,0 days 00:28:00
2014-02-28 17:00:00-06:00,42.019308278000004,-87.700347371,2,1,2,0 days 00:22:00
2014-02-28 17:00:00-06:00,41.788623335,-87.643790669,2,1,2,0 days 00:16:00
2014-02-28 17:02:00-06:00,41.849014164,-87.73226138700001,3,1,1,0 days 00:27:00
2014-02-28 17:14:00-06:00,41.793897492,-87.676030862,2,0,3,0 days 00:27:00
2014-02-28 17:17:00-06:00,41.731763291,-87.638632578,1,0,3,0 days 00:23:00
2014-02-28 17:30:00-06:00,41.901621398,-87.734875894,2,0,3,0 days 00:23:00
2014-02-28 17:30:00-06:00,41.760112679,-87.70250160399999,2,1,2,0 days 00:24:00
2014-02-28 17:30:00-06:00,41.770525914000004,-87.63535148700001,3,1,2,0 days 00:21:00
2014-02-28 17:30:00-06:00,41.979006297,-87.906463155,3,1,2,0 days 00:20:00
2014-02-28 17:30:00-06:00,41.917689448000004,-87.697204364,2,1,1,0 days 00:22:00
2014-02-28 17:32:00-06:00,41.876647201,-87.756013071,2,0,3,0 days 00:19:00
2014-02-28 17:33:00-06:00,41.872894484,-87.62756007600001,1,0,3,0 days 00:22:00
2014-02-28 17:35:00-06:00,41.754731614,-87.562652863,3,1,2,0 days 00:29:00
2014-02-28 17:35:00-06:00,41.760410908000004,-87.69291402700001,1,0,3,0 days 00:20:00
2014-02-28 17:40:00-06:00,41.742710224,-87.63408818100001,2,0,3,0 days 00:17:00
2014-02-28 17:45:00-06:00,41.729450838000005,-87.551242941,2,1,2,0 days 00:19:00
2014-02-28 17:50:00-06:00,41.804803795,-87.616471931,1,0,3,0 days 00:22:00
2014-02-28 17:50:00-06:00,41.883057686,-87.75110430299999,2,0,3,0 days 00:21:00
2014-02-28 17:55:00-06:00,41.898084778000005,-87.748326847,1,0,3,0 days 00:19:00
2014-02-28 17:55:00-06:00,41.925145281999995,-87.668581762,1,0,3,0 days 00:27:00
2014-02-28 18:00:00-06:00,41.829544684,-87.61711693,3,1,2,0 days 00:25:00
2014-02-28 18:00:00-06:00,41.702159546,-87.62814492,2,0,3,0 days 00:25:00
2014-02-28 18:00:00-06:00,41.904791439,-87.692740532,1,0,3,0 days 00:21:00
2014-02-28 18:00:00-06:00,41.92182721,-87.672808789,1,0,3,0 days 00:23:00
2014-02-28 18:00:00-06:00,41.822562231,-87.694646782,2,0,3,0 days 00:19:00
2014-02-28 18:00:00-06:00,41.941785216,-87.65063729299999,2,1,2,0 days 00:23:00
2014-02-28 18:00:00-06:00,41.80171934,-87.63070362100001,2,0,3,0 days 00:38:00
2014-02-28 18:00:00-06:00,41.864493678,-87.639158,3,1,2,0 days 00:28:00
2014-02-28 18:00:00-06:00,41.930809567,-87.68785712200001,1,0,3,0 days 00:26:00
2014-02-28 18:00:00-06:00,41.739759416,-87.567272768,3,1,2,0 days 00:19:00
2014-02-28 18:00:00-06:00,41.739860330999996,-87.601274245,1,0,3,0 days 00:35:00
2014-02-28 18:00:00-06:00,41.931401226,-87.789370385,1,0,3,0 days 00:19:00
2014-02-28 18:10:00-06:00,42.004740764,-87.66571183,1,0,3,0 days 00:24:00
2014-02-28 18:10:00-06:00,41.764612111,-87.688440661,1,0,3,0 days 00:21:00
2014-02-28 18:10:00-06:00,41.797178265999996,-87.633067324,2,0,3,0 days 00:17:00
2014-02-28 18:12:00-06:00,41.758510649,-87.56636441799999,2,1,2,0 days 00:16:00
2014-02-28 18:15:00-06:00,41.804188311,-87.663635052,1,0,3,0 days 00:19:00
2014-02-28 18:15:00-06:00,41.868541914,-87.639235361,2,1,2,0 days 00:20:00
2014-02-28 18:18:00-06:00,41.703802969,-87.538912511,2,0,3,0 days 00:20:00
2014-02-28 18:18:00-06:00,41.782615834,-87.649717805,3,1,1,0 days 00:22:00
2014-02-28 18:26:00-06:00,41.964235418,-87.654773202,1,0,3,0 days 00:19:00
2014-02-28 18:30:00-06:00,41.770036806,-87.649393152,2,0,3,0 days 00:23:00
2014-02-28 18:30:00-06:00,41.941717398,-87.80180927100001,2,0,3,0 days 00:31:00
2014-02-28 18:30:00-06:00,41.910786351999995,-87.726358799,2,0,3,0 days 00:27:00
2014-02-28 18:30:00-06:00,41.933686164,-87.721558791,1,0,3,0 days 00:28:00
2014-02-28 18:30:00-06:00,41.866213478,-87.722059303,2,1,1,0 days 00:25:00
2014-02-28 18:30:00-06:00,41.789359761,-87.67052918899999,2,1,2,0 days 00:23:00
2014-02-28 18:30:00-06:00,41.720733931,-87.643194605,2,0,3,0 days 00:23:00
2014-02-28 18:30:00-06:00,41.897895128,-87.624096605,3,1,2,0 days 00:24:00
2014-02-28 18:30:00-06:00,41.878113961,-87.634277439,2,1,2,0 days 00:24:00
2014-02-28 18:30:00-06:00,41.91018375,-87.700640434,1,0,3,0 days 00:21:00
2014-02-28 18:35:00-06:00,41.700668506999996,-87.62088509600001,2,1,1,0 days 00:17:00
2014-02-28 18:35:00-06:00,41.751270235,-87.605883115,1,0,3,0 days 00:27:00
2014-02-28 18:40:00-06:00,41.750432996,-87.657993425,2,0,3,0 days 00:23:00
2014-02-28 18:40:00-06:00,41.721301154,-87.65596519399999,2,0,3,0 days 00:22:00
2014-02-28 18:42:00-06:00,41.90296091,-87.69271842200001,1,0,3,0 days 00:19:00
2014-02-28 18:45:00-06:00,41.899410159,-87.624131266,2,1,2,0 days 00:26:00
2014-02-28 18:45:00-06:00,41.994471592,-87.70803179,3,1,2,0 days 00:15:00
2014-02-28 18:45:00-06:00,41.902598394,-87.772956112,2,1,2,0 days 00:22:00
2014-02-28 18:45:00-06:00,41.875259066999995,-87.726298517,2,0,3,0 days 00:33:00
2014-02-28 18:45:00-06:00,41.756330319,-87.55271620399999,2,1,1,0 days 00:21:00
2014-02-28 18:47:00-06:00,41.66572039,-87.539377183,2,0,3,0 days 00:32:00
2014-02-28 18:50:00-06:00,41.962134618,-87.729695575,2,0,3,0 days 00:25:00
2014-02-28 18:55:00-06:00,41.814317008,-87.60667414299999,2,1,1,0 days 00:26:00
2014-02-28 19:00:00-06:00,41.745140055,-87.58293266700001,3,1,2,0 days 00:30:00
2014-02-28 19:00:00-06:00,41.860186851,-87.712803491,1,0,3,0 days 00:25:00
2014-02-28 19:00:00-06:00,41.780271439,-87.66544951200001,3,1,2,0 days 00:24:00
2014-02-28 19:00:00-06:00,41.874233514000004,-87.630666333,1,0,3,0 days 00:25:00
2014-02-28 19:00:00-06:00,41.784185599000004,-87.594320685,1,0,3,0 days 00:19:00
2014-02-28 19:00:00-06:00,41.890824650999996,-87.630128275,2,1,2,0 days 00:19:00
2014-02-28 19:00:00-06:00,41.82099266,-87.64342515700001,2,1,2,0 days 00:22:00
2014-02-28 19:00:00-06:00,41.700488326999995,-87.563992984,1,0,3,0 days 00:28:00
2014-02-28 19:00:00-06:00,41.880737718,-87.628483607,2,0,3,0 days 00:26:00
2014-02-28 19:00:00-06:00,41.753213625,-87.59519281600001,2,1,2,0 days 00:19:00
2014-02-28 19:00:00-06:00,41.899705665999996,-87.69804773700001,2,1,2,0 days 00:30:00
2014-02-28 19:00:00-06:00,41.726090233,-87.57724914799999,1,0,3,0 days 00:28:00
2014-02-28 19:00:00-06:00,41.920066406,-87.644030828,3,1,2,0 days 00:21:00
2014-02-28 19:06:00-06:00,41.877367869000004,-87.701592123,1,0,3,0 days 00:21:00
2014-02-28 19:14:00-06:00,41.908907208,-87.726483139,2,0,3,0 days 00:21:00
2014-02-28 19:15:00-06:00,41.842694791999996,-87.63894961,2,0,3,0 days 00:31:00
2014-02-28 19:20:00-06:00,41.742002799,-87.67172728799999,2,0,3,0 days 00:17:00
2014-02-28 19:25:00-06:00,41.717796686,-87.561120047,2,0,3,0 days 00:20:00
2014-02-28 19:25:00-06:00,41.807978431,-87.71508287799999,2,0,3,0 days 00:22:00
2014-02-28 19:30:00-06:00,41.909591798,-87.67443384399999,2,1,2,0 days 00:25:00
2014-02-28 19:30:00-06:00,41.816226358,-87.609176442,2,1,1,0 days 00:21:00
2014-02-28 19:30:00-06:00,41.931028833,-87.78378017,1,0,3,0 days 00:25:00
2014-02-28 19:30:00-06:00,41.70460299,-87.613696941,3,1,2,0 days 00:22:00
2014-02-28 19:32:00-06:00,41.922999256,-87.753651568,2,0,3,0 days 00:24:00
2014-02-28 19:38:00-06:00,41.90767894,-87.75652340399999,2,0,3,0 days 00:25:00
2014-02-28 19:40:00-06:00,41.885702079,-87.642031644,1,0,3,0 days 00:17:00
2014-02-28 19:45:00-06:00,41.885487535,-87.726422045,1,0,3,0 days 00:22:00
2014-02-28 19:48:00-06:00,42.018768416,-87.67319756100001,1,0,3,0 days 00:22:00
2014-02-28 19:51:00-06:00,41.932045196,-87.70430530700001,2,1,1,0 days 00:20:00
2014-02-28 19:55:00-06:00,41.768407079,-87.67674201700001,3,1,2,0 days 00:20:00
2014-02-28 19:55:00-06:00,41.813391152,-87.672383411,1,0,3,0 days 00:17:00
2014-02-28 20:00:00-06:00,42.000141994,-87.76355846,3,1,2,0 days 00:26:00
2014-02-28 20:00:00-06:00,41.831171677,-87.68594203100001,2,0,3,0 days 00:27:00
2014-02-28 20:00:00-06:00,41.807422809,-87.72357216799999,1,0,3,0 days 00:28:00
2014-02-28 20:00:00-06:00,41.793579386,-87.645142068,2,0,3,0 days 00:22:00
2014-02-28 20:00:00-06:00,41.807742204,-87.733678036,3,1,2,0 days 00:19:00
2014-02-28 20:00:00-06:00,41.985955978,-87.663219391,2,1,2,0 days 00:23:00
2014-02-28 20:00:00-06:00,41.775822966999996,-87.66498240899999,3,1,1,0 days 00:19:00
2014-02-28 20:00:00-06:00,41.756330319,-87.55271620399999,2,0,3,0 days 00:30:00
2014-02-28 20:00:00-06:00,41.732794335,-87.662981316,2,0,3,0 days 00:18:00
2014-02-28 20:00:00-06:00,41.894539838,-87.624243916,1,0,3,0 days 00:22:00
2014-02-28 20:00:00-06:00,41.750810674,-87.632615016,1,0,3,0 days 00:18:00
2014-02-28 20:00:00-06:00,41.762034340999996,-87.570075766,2,1,2,0 days 00:24:00
2014-02-28 20:00:00-06:00,41.917676846,-87.75994229,2,1,2,0 days 00:18:00
2014-02-28 20:05:00-06:00,42.019851753000005,-87.67309067299999,2,0,3,0 days 00:26:00
2014-02-28 20:12:00-06:00,41.901073821,-87.75821747100001,2,1,1,0 days 00:19:00
2014-02-28 20:13:00-06:00,41.787038976999995,-87.64409732200001,2,0,3,0 days 00:23:00
2014-02-28 20:15:00-06:00,41.911738052,-87.77154622100001,1,0,3,0 days 00:20:00
2014-02-28 20:15:00-06:00,41.874728422,-87.707199231,2,1,1,0 days 00:21:00
2014-02-28 20:20:00-06:00,41.903726995999996,-87.674846799,2,1,1,0 days 00:22:00
2014-02-28 20:24:00-06:00,41.681126941,-87.638500244,2,0,3,0 days 00:17:00
2014-02-28 20:27:00-06:00,41.858474674,-87.71641381200001,3,1,1,0 days 00:22:00
2014-02-28 20:30:00-06:00,41.968891468,-87.68891427,3,1,2,0 days 00:25:00
